2,7.1416151952498,-12.286433288631189
3,6.396931072627809,-2.428825936517837,-28.73577740832027
4,6.2669385509698845,0.6598990222263902,-49.761463218243,43.37180703040248
5,6.281832914504969,0.0730188366181384,-42.598791001900345,9.001009498860979,56.76212932924938
6,6.283296541003582,-0.008866076098125763,-41.10562488120917,-2.9091097533750117,99.95373905757853,-58.333359920671285
7,6.28319195438404,-0.0006610555629612122,-41.31957558287437,-0.3475489241702488,84.46375373712603,-12.291046245170222,-53.479062380785365
8,6.283184923416322,5.053972053145682e-05,-41.34398031425102,0.049784566543344844,81.00078977409346,4.3071483463400355,-94.73153036949212,41.5433390123838
